30.100643, 115.564394, 0.0000, 0.0011, -10.6752
30.175851, 115.564394, 0.0000, 0.0158, 8.2063
30.426692, 114.416072, 0.3993, 0.0000, 0.9988
30.621446, 114.571205, 0.1878, 0.0000, 2.6359
30.123434, 115.572652, 0.0000, 0.0025, -6.7717
30.186619, 115.568523, 0.0000, 0.0140, 5.8935
30.101062, 115.568523, 0.0000, 0.0328, 8.7493
30.089374, 115.564394, 0.0000, 0.0123, 6.9474
30.152559, 115.250572, 0.0000, 0.0003, 5.0503
30.141059, 115.238184, 0.5805, 0.0000, 6.7502
31.389042, 116.276219, 0.0000, 333229628964.4526, -12.9320
31.389042, 116.276219, 0.0000, 333229462310.2087, -14.9798
30.219340, 115.547877, 0.0000, 0.0014, -13.1830
31.389042, 116.276219, 0.0000, 333229595622.7792, -10.9860
30.209994, 115.572652, 0.0000, 0.0479, 46.9500
30.552724, 114.483164, 0.1089, 0.0000, 0.6650
30.147562, 115.557921, 0.0000, 0.0000, 9.1964
30.165250, 115.560264, 0.0000, 0.0597, 5.1340
30.611082, 114.564793, 0.2523, 0.0002, -1.7671
30.625757, 114.565118, 1.1751, 0.0046, -1.2794
30.143464, 115.547877, 0.0000, 0.0000, 6.1660
30.078606, 115.568523, 0.0000, 0.0002, -10.3837
30.176520, 115.552006, 0.0000, 0.0003, -14.6524
30.176520, 115.552006, 0.0000, 0.0003, -7.9172
30.135372, 115.549961, 0.1585, 0.0000, -13.7440
30.132863, 115.558325, 0.0000, 0.0000, -5.8797
30.208238, 115.112723, 0.1194, 0.0000, -5.9833
30.164163, 115.560264, 0.0000, 0.0277, 9.0166
30.306319, 115.135486, 0.0812, 0.0000, 4.6062
30.229021, 115.572652, 0.0000, 0.0660, 6.1384
30.112415, 115.572652, 0.0000, 0.0178, 5.9367
31.389042, 116.276219, 0.0000, 333229562362.7174, -13.0673
30.122346, 115.568523, 0.0000, 0.0028, -7.2161
30.553644, 114.482485, 0.2899, 0.0000, 0.7155
30.100811, 115.568523, 0.0000, 0.0044, -9.5326
30.299064, 115.267121, 0.9836, 0.0002, 4.8039
30.163661, 115.204536, 0.2126, 0.0000, 5.0970
30.228101, 115.242313, 0.0000, 0.0001, 3.8151
30.220846, 115.253982, 0.0611, 0.0000, 3.8393
30.079442, 115.552006, 0.0000, 0.0002, -13.1576
30.079442, 115.552006, 0.0000, 0.0002, -7.4822
30.186368, 115.560264, 0.0000, 0.0520, 5.6960
30.457352, 114.450562, 0.3318, 0.0000, 1.5209
30.552055, 114.480974, 0.2359, 0.0000, 1.2340
31.389042, 116.276219, 0.0000, 333229495864.9194, -12.0918
30.470529, 114.370732, 0.0000, 0.0000, -1.6357
30.595119, 114.382689, 0.0000, 0.0000, 2.4018
30.089123, 115.560264, 0.0000, 0.0004, -7.4591
30.214176, 115.076861, 0.0000, 0.0000, 3.5247
30.164498, 115.564394, 0.0000, 0.0391, 6.8614
30.102149, 115.572652, 0.0000, 0.0322, 8.2276
30.177189, 115.572652, 0.0000, 0.0089, -6.1785
30.078690, 115.556135, 0.0000, 0.0069, -13.2030
30.489599, 114.367882, 0.0000, 0.0000, -2.5452
30.207318, 115.552006, 0.0000, 0.0268, -5.9364
30.164498, 115.564394, 0.0000, 0.0391, 7.4861
30.100894, 115.572652, 0.0000, 0.0019, -6.2169
30.135707, 115.572652, 0.0000, 0.2292, 5.5231
30.437038, 115.535489, 2.5874, 0.0043, -11.2626
31.389042, 116.276219, 0.0000, 333229762143.8146, -22.9697
30.557089, 114.442350, 0.3618, 0.0001, 0.8689
30.699579, 114.445490, 0.0000, 0.0000, 11.0673
30.552891, 114.476837, 0.1040, 0.0001, 1.6478
30.744305, 114.457501, 0.0000, 0.0000, 7.9841
30.164414, 115.560264, 0.0000, 0.0787, 9.2056
30.163494, 115.200891, 0.0000, 0.0000, -15.2256
30.282525, 115.556135, 0.0000, 0.1101, 12.9199
30.133532, 115.568523, 0.0000, 0.0067, -20.0602
30.175516, 115.568523, 0.0000, 0.0626, 5.8398
31.389042, 116.276219, 0.0000, 333229529002.6617, -10.0376
30.650889, 115.539618, 3.7375, 0.0336, -23.0421
30.552724, 114.483164, 0.1089, 0.0000, 0.9244
30.715976, 114.567146, 0.0000, 0.0000, 1.5578
31.389042, 116.276219, 0.0000, 333229429068.4993, -12.9614
30.553393, 114.482905, 0.4184, 0.0002, 0.6390
30.131692, 115.203954, 0.0757, 0.0000, 4.2827
30.218086, 115.568523, 0.0000, 0.0259, -8.5272
30.121510, 115.560264, 0.0000, 0.0375, 5.6461
30.219675, 115.275339, 0.1626, 0.0000, 5.9825
30.342219, 115.139664, 0.2026, 0.0000, 10.0317
30.207569, 115.560264, 0.0000, 0.0028, -8.0765
30.186033, 115.568523, 0.0000, 0.0449, 5.4041
31.389042, 116.276219, 0.0000, 333229395717.4429, -9.4629
30.369755, 115.531360, 0.0000, 0.0111, 8.5229
30.552473, 114.482550, 0.2545, 0.0000, 0.8254
30.155988, 115.572652, 0.0000, 0.0497, 6.4891
32.399037, 115.572652, 0.0000, 333247677987.6242, 21.1589
30.186368, 115.560264, 0.0000, 0.0520, 5.6363
31.389042, 116.276219, 0.0000, 333229362467.7441, -8.7490
31.389042, 116.276219, 0.0000, 333229429114.7132, -16.6331
30.176102, 115.564394, 0.0000, 0.0575, 6.3452
30.484678, 114.368385, 0.0000, 0.0000, -0.9896
30.305399, 115.481647, 0.0000, 0.0000, 9.3684
30.229355, 115.564394, 0.0000, 0.0046, -13.2672
30.229355, 115.556135, 0.0000, 0.0009, -6.8738
30.708743, 114.440676, 5.0148, 3.1591, 5.0988
31.250041, 114.192060, 0.1019, 0.0000, 9.3498
30.207820, 115.572652, 0.0000, 0.0042, -15.9532
30.229523, 115.552006, 0.0000, 0.0518, -4.9043
30.261324, 115.155567, 0.0000, 0.0000, -14.5707
31.389042, 116.276219, 0.0000, 333229529066.7312, -9.8439
30.754055, 114.391200, 0.0000, 0.0000, 14.8941
30.658911, 114.398548, 8.6710, 13.7666, 7.0802
30.208154, 115.556135, 0.0000, 0.1326, 8.3086
30.218838, 115.564394, 0.0000, 0.0703, 6.6616
30.525611, 114.366373, 0.3059, 0.0000, 1.5186
30.196466, 115.568523, 0.0000, 0.0294, 6.4786
30.159919, 115.177837, 0.1800, 0.0000, -9.5931
30.124270, 115.240204, 0.1576, 0.0000, 4.0851
30.560255, 114.378168, 7.6206, 12.6137, 7.3449
30.555902, 114.422478, 0.2084, 0.0000, 9.3341
30.207736, 115.568523, 0.0000, 0.2213, 9.2266
30.198223, 115.572652, 0.0000, 0.0051, -8.4338
31.389042, 116.276219, 0.0000, 333229562290.1351, -15.6038
31.389042, 116.276219, 0.0000, 333229462319.2216, -10.1592
31.389042, 116.276219, 0.0000, 333229462310.2087, 18.9556
30.229188, 115.552006, 0.0000, 0.0130, -5.0572
30.896384, 114.273592, 0.1535, 0.0000, 4.0080
31.028061, 114.213799, 0.0771, 0.0000, 2.7446
30.123768, 115.572652, 0.0000, 0.0270, 6.0232
30.496794, 114.367714, 0.2003, 0.0000, -0.8900
30.228017, 115.572652, 0.0000, 0.2518, 6.6809
30.217500, 115.564394, 0.0000, 0.1569, 13.7593
30.220344, 115.572652, 0.0000, 0.0530, 5.2009
30.243468, 115.259719, 0.1697, 0.0000, 4.8605
30.079191, 115.568523, 0.0000, 0.0597, -11.9129
30.465243, 115.118436, 0.0000, 0.0076, 14.7897
30.582532, 114.462651, 0.0000, 0.0000, 0.4350
30.564949, 114.477042, 0.3403, 0.0000, -0.6924
30.552222, 114.477806, 0.2412, 0.0000, 0.5937
30.404149, 114.692979, 0.1933, 0.0000, 0.2350
30.616948, 114.474471, 0.3491, 0.0000, 0.5300
30.094726, 115.057281, 0.1406, 0.0000, 5.2714
30.131776, 115.564394, 0.0000, 0.0317, -8.2688
30.132863, 115.568523, 0.0000, 0.0306, -6.9278
30.480421, 114.369838, 0.0000, 0.0000, 0.9732
30.196717, 115.564394, 0.0000, 0.1362, 4.9909
30.153228, 115.568523, 0.0000, 0.0896, 6.2426
30.160588, 115.265448, 0.0000, 0.0000, -20.2686
30.529239, 114.368912, 0.0000, 0.0000, -0.9317
30.413367, 114.443356, 0.2016, 0.0000, 7.3451
30.142460, 115.556135, 0.0000, 0.0394, 6.5233
30.680511, 114.411789, 9.5646, 16.5790, 1.4930
31.192967, 114.359498, 0.3923, 0.0002, 4.5507
31.456388, 114.366591, 5.5023, 0.0651, 5.0028
30.401222, 115.556135, 0.0000, 0.0372, -5.2486
30.533670, 114.449230, 0.2412, 0.0000, 1.0564
30.162428, 115.209279, 1.6446, 0.0010, 11.5048
30.151074, 115.231154, 0.1738, 0.0000, -7.8763
30.168512, 115.244519, 0.0000, 0.0000, -4.8968
30.132445, 115.556135, 0.0000, 0.0366, -6.9070
31.389042, 116.276219, 0.0000, 333229429068.4991, -9.2917
30.100393, 115.568523, 0.0000, 0.0748, -7.9582
30.099389, 115.568523, 0.0000, 0.0633, -8.9375
31.389042, 116.276219, 0.0000, 333229595658.9502, -10.8416
31.389042, 116.276219, 0.0000, 333229895473.9506, -14.5833
30.486358, 114.369782, 0.0000, 0.0001, -1.3078
30.563826, 114.489935, 0.0000, 0.0000, 1.8696
30.163661, 115.204536, 0.2126, 0.0000, -44.7685
30.159417, 115.210806, 0.0000, 0.0000, -5.4529
31.389042, 116.276219, 0.0000, 333229629028.1721, -14.7183
31.379170, 114.191445, 0.0000, 0.0000, 4.9330
31.369891, 114.170232, 0.0000, 0.0001, 7.8645
30.705297, 114.363369, 0.2355, 0.0000, 2.5998
30.147395, 115.295331, 0.0000, 0.0000, 5.7498
30.171774, 115.231315, 0.1264, 0.0000, -4.9869
30.532526, 115.074016, 0.0000, 0.0000, 22.5115
30.116262, 115.047479, 0.0000, 0.0000, -3.3104
30.563492, 114.491131, 0.1709, 0.0000, -3.0250
30.132445, 115.556135, 0.0000, 0.0366, 13.4413
30.563241, 114.491551, 0.3714, 0.0001, -1.0666
30.110909, 115.572652, 0.0000, 0.0684, -19.6912
30.148147, 115.072610, 0.0000, 0.0000, 2.9455
30.273346, 115.572652, 0.0000, 0.1641, 8.4831
30.457068, 115.257165, 0.2710, 0.0000, -10.1587
30.435449, 114.476966, 0.1458, 0.0001, 1.1969
31.436729, 114.198186, 2.4997, 0.0317, 9.6170
30.711983, 114.412676, 0.1665, 0.0000, 1.8786
30.186200, 115.229925, 0.0000, 0.0001, -22.0616
30.194062, 115.287799, 0.6797, 0.0000, -25.1644
30.207067, 115.572652, 0.0000, 0.1792, 11.0668
30.542542, 114.469612, 0.1849, 0.0000, 0.6966
30.146809, 115.572652, 0.0000, 0.2552, 5.9413
30.465007, 114.455499, 5.4787, 14.2190, 13.2220
30.548127, 114.375087, 1.8508, 0.0470, 7.9065
31.389042, 116.276219, 0.0000, 333229462364.5854, -11.1458
30.476095, 114.537426, 0.2030, 0.0000, 0.9235
30.164498, 115.564394, 0.0000, 0.0391, 35.2286
30.142397, 115.097822, 0.4807, 0.0000, 6.7547
30.565081, 114.490000, 0.0000, 0.0001, 0.9651
31.389042, 116.276219, 0.0000, 333229529030.0001, -11.7247
30.193895, 115.374513, 0.8483, 0.0001, 7.2715
30.147980, 115.279298, 0.1698, 0.0000, -4.8228
30.174262, 115.130791, 0.0000, 0.0001, 5.8833
30.157828, 115.149708, 0.0000, 0.0000, 8.3971
30.274935, 115.572652, 0.0000, 0.1490, 5.5795
31.389042, 116.276219, 0.0000, 333229529066.7312, 18.6178
30.493892, 114.366163, 0.0000, 0.0000, -4.4945
30.573007, 114.420070, 0.2647, 0.0000, 0.8230
30.207652, 115.568523, 0.0000, 0.0222, 6.1233
30.564495, 114.490517, 0.0000, 0.0001, 0.6069
30.261408, 115.556135, 0.0000, 0.0203, 6.5741
30.606185, 114.442350, 0.3569, 0.0000, 18.5528
31.456388, 114.489232, 8.1458, 1.5106, 17.3562
31.456388, 114.452077, 7.1357, 0.9484, 8.6296
30.458787, 114.436217, 0.0000, 0.0000, 4.2937
30.282442, 115.572652, 0.0000, 0.1477, 5.6515
30.567423, 114.464926, 0.4241, 0.0002, -0.2926
30.476979, 114.448611, 0.1444, 0.0000, 2.6770
30.478555, 114.449277, 0.2747, 0.0000, 2.8346
30.220846, 115.572652, 0.0000, 0.1606, 5.9430
30.330447, 115.190637, 0.1607, 0.0000, 3.5546
30.459075, 115.139082, 1.9947, 0.0037, 3.9166
30.906382, 116.003258, 20.0000, 249951271595.2748, 25.5045
30.552389, 114.481224, 0.0000, 0.0001, 0.7164
31.389042, 116.276219, 0.0000, 333229362477.0668, -16.4146
30.196801, 115.568523, 0.0000, 0.3682, 21.0571
30.651056, 114.402696, 0.2635, 0.0000, -4.1093
30.650220, 114.401185, 0.2632, 0.0000, -3.2999
30.649718, 114.400159, 0.3505, 0.0000, -7.9631
30.677920, 114.339603, 0.3208, 0.0114, 2.6720
29.982198, 115.572652, 0.0000, 0.0454, -8.2033
31.389042, 116.276219, 0.0000, 333229429105.4303, 28.7610
30.529421, 114.373359, 0.0000, 0.0000, 1.0643
30.143129, 115.120981, 0.0459, 0.0000, -3.5479
30.185615, 115.245279, 0.2018, 0.0000, -7.5509
30.283027, 115.568523, 0.0000, 0.2392, 12.6081
30.207067, 115.572652, 0.0000, 0.1792, 9.5769
30.224358, 115.344130, 0.0930, 0.0000, 8.3832
30.187706, 115.106137, 0.0000, 0.0000, 6.4254
30.530205, 114.418024, 0.4000, 0.0001, 2.7711
30.574678, 114.499939, 0.3052, 0.0001, 0.5631
30.039633, 115.572652, 0.0000, 1.2242, -9.0364
30.039633, 115.572652, 0.0000, 1.2242, -12.2895
31.389042, 116.276219, 0.0000, 333228562473.6252, -115.2968
30.160420, 115.126864, 0.1838, 0.0000, 7.5717
30.483838, 114.450057, 0.2239, 0.0001, 0.9103
30.574594, 114.490905, 0.0000, 0.0001, 3.3791
30.691785, 114.422356, 0.2436, 0.0000, 17.3375
30.690615, 114.432296, 0.2115, 0.0000, -9.0077
30.691116, 114.429193, 0.0000, 0.0000, -18.1129
30.735839, 114.354517, 8.8594, 8.4705, -3.6124
30.690615, 114.432296, 0.2115, 0.0000, -1.7246
30.791181, 114.300979, 0.0000, 0.0000, -3.6922
30.692371, 114.427286, 0.1132, 0.0000, -4.0563
30.690029, 114.433201, 0.0000, 0.0000, -1.5897
31.389042, 116.276219, 0.0000, 333229462428.9349, -11.3937
30.789647, 114.302264, 0.2669, 0.0000, -3.8372
30.691953, 114.414033, 0.0000, 0.0000, -5.4184
30.691116, 114.429193, 0.0000, 0.0000, -3.7205
30.689611, 114.431132, 0.0000, 0.0000, -3.7288
30.786140, 114.304965, 0.0000, 0.0000, -4.3877
30.477015, 114.881251, 0.1193, 0.0000, -2.0844
30.156741, 115.326530, 0.1221, 0.0000, 4.0223
30.165668, 115.139171, 0.1191, 0.0000, 5.9049
30.293293, 115.552006, 0.0000, 0.2991, 10.0397
30.172108, 115.291864, 1.3203, 0.0004, -22.4763
30.178862, 115.279654, 0.1578, 0.0000, -12.8629
30.563324, 114.487778, 0.3156, 0.0001, 1.1870
30.180702, 115.274353, 0.0000, 0.0000, -7.2822
31.389042, 116.276219, 0.0000, 333229529103.7824, 18.3181
30.293377, 115.564394, 0.0000, 0.1059, 5.7638
30.574427, 114.499196, 0.0000, 0.0002, 0.5673
30.490583, 114.473738, 6.2164, 12.8983, -8.1648
30.475502, 114.456154, 0.4076, 0.0001, -33.8202
30.536340, 114.454441, 0.3506, 0.0000, -14.2112
30.500553, 114.453120, 0.0000, 0.0001, 0.6952
30.501518, 114.457819, 0.1943, 0.0000, -17.8792
30.153395, 115.572652, 0.0000, 0.0752, 7.0818
30.272343, 115.552006, 0.0000, 0.1312, 5.5613
30.177273, 115.140908, 0.1434, 0.0000, 4.7610
30.690877, 114.441032, 0.2460, 0.0000, 4.8173
30.537777, 114.434596, 0.2446, 0.0000, 1.0175
30.676928, 114.440856, 0.0743, 0.0000, 4.8151
30.584890, 114.397557, 0.0000, 0.0000, 1.9581
30.588122, 114.440861, 0.3444, 0.0001, 1.5850
30.610494, 114.499050, 1.6854, 0.0893, 1.3232
30.772280, 114.377548, 2.4734, 0.0219, 7.8351
30.661169, 114.386056, 9.2586, 17.3289, -17.7500
30.661566, 114.385390, 9.2325, 17.2034, -25.2089
30.661680, 114.385294, 9.3027, 17.5695, -17.9602
30.661566, 114.385675, 9.2642, 17.4232, -7.0615
30.679261, 114.316517, 0.1864, 0.0000, -1.3459
30.582191, 114.418502, 0.0000, 0.0001, 0.6971
30.399884, 114.733609, 0.2827, 0.0000, 1.5209
30.562823, 114.487939, 0.0000, 0.0000, 0.7375
30.585661, 114.408137, 0.2981, 0.0000, 1.9069
30.464098, 114.453977, 0.0000, 0.0001, 2.0649
30.541351, 114.344851, 0.1991, 0.0000, 1.1155
30.569613, 114.346486, 0.0000, 0.0000, 1.7141
30.571090, 114.343500, 0.2829, 0.0000, 2.4754
30.168679, 115.342433, 0.0964, 0.0000, 4.5766
30.207569, 115.556135, 0.0000, 0.2097, 5.7084
30.197135, 115.156528, 0.1334, 0.0000, -3.9625
30.194647, 115.139147, 0.5949, 0.0000, -15.0799
30.371647, 114.471076, 0.2420, 0.0000, -2.3009
30.563241, 114.490032, 0.3922, 0.0001, -0.7537
30.229104, 115.564394, 0.0000, 0.2913, 8.6402
30.196634, 115.250572, 0.0000, 0.0005, -5.6904
30.188124, 115.151979, 0.0000, 0.0000, 4.5886
31.456388, 114.286198, 11.9520, 1.3947, 22.4114
30.177942, 115.154104, 0.0000, 0.0000, -19.7097
30.172192, 115.164084, 0.0000, 0.0000, -18.0695
30.173028, 115.163858, 1.5717, 0.0009, -12.9634
30.304897, 115.239566, 0.0000, 0.0000, 3.9757
30.277445, 115.248155, 0.0000, 0.0000, 4.3285
30.457905, 115.432258, 1.3612, 0.0004, 27.6650
30.498524, 114.414742, 0.0000, 0.0001, 0.6334
30.170101, 115.310134, 0.1799, 0.0000, 4.5657
30.214845, 115.234119, 0.7498, 0.0000, -11.7297
30.197135, 115.556135, 0.0000, 0.1961, 5.8156
31.389042, 116.276219, 0.0000, 333229462513.1099, 9.0712
30.564997, 114.488448, 0.3709, 0.0001, 0.6662
30.418430, 114.693577, 0.1506, 0.0000, -0.7405
30.496444, 114.363481, 0.1560, 0.0000, 1.4080
30.272426, 115.572652, 0.0000, 0.1492, -6.5610
30.479884, 114.489496, 0.0000, 0.0000, 0.4069
30.574594, 114.498711, 0.1352, 0.0000, 0.6582
30.207151, 115.568523, 0.0000, 0.3183, 4.8701
31.389042, 116.276219, 0.0000, 333229562335.3491, -11.8643
30.203492, 115.329027, 0.7820, 0.0000, 4.1319
31.389042, 116.276219, 0.0000, 333229662181.2537, -15.0497
30.491087, 114.365828, 0.2143, 0.0000, -1.1634
30.215848, 115.163858, 0.8040, 0.0001, 8.0497
30.303559, 115.564394, 0.0000, 0.4857, 5.4548
31.389042, 116.276219, 0.0000, 333229462274.3576, 46.3901
30.499134, 114.493360, 0.0000, 0.0000, -1.1876
30.496895, 114.494327, 0.0000, 0.0001, -5.5763
30.481582, 114.370844, 0.3589, 0.0000, -1.0063
30.480856, 114.370005, 0.0000, 0.0000, -0.9269
30.294297, 115.572652, 0.0000, 0.5449, -5.6327
30.214594, 115.184504, 1.2281, 0.0004, 4.8871
30.254320, 115.572652, 0.0000, 0.2293, 5.4437
30.503336, 114.454786, 0.1287, 0.0000, 1.4284
31.456388, 114.586116, 11.5318, 5.0730, 6.7507
30.578807, 114.407268, 0.3707, 0.0001, -0.9028
30.224525, 115.329350, 0.0000, 0.0000, -20.0884
30.208572, 115.249052, 0.0000, 0.0000, -4.6902
30.298144, 115.572652, 0.0000, 0.4359, 6.0498
30.282860, 115.564394, 0.0000, 0.1349, 6.9304
31.389042, 116.276219, 0.0000, 333229529085.2169, -13.0402
31.389042, 116.276219, 0.0000, 333229429096.1675, -12.0130
30.213339, 115.199186, 0.0323, 0.0000, 3.7213
30.537904, 114.345905, 0.0000, 0.0000, 1.5738
30.229523, 115.188948, 0.1404, 0.0000, 8.6324
30.519169, 114.497050, 0.0000, 0.0000, 6.6937
30.523062, 114.457689, 0.3151, 0.0000, 1.2710
30.297809, 115.572652, 0.0000, 0.2993, 4.9303
30.216413, 115.564394, 0.0000, 0.8194, 8.3718
30.402142, 114.665949, 0.2722, 0.0000, 2.5305
31.389042, 116.276219, 0.0000, 333229528877.4628, 19.8903
30.241127, 115.309181, 0.1121, 0.0000, -11.3955
30.744566, 114.653618, 0.1000, 0.0000, -2.6831
30.557315, 114.403818, 0.3003, 0.0001, -7.3004
30.225613, 115.229925, 1.5737, 0.0009, -8.8218
30.146140, 115.230491, 0.0000, 0.0000, 6.0688
30.456532, 114.435410, 0.1245, 0.0000, -0.4173
30.232617, 115.204584, 0.1868, 0.0000, -17.4523
31.389042, 116.276219, 0.0000, 333229429004.6396, 10.4859
30.710447, 114.351471, 0.1767, 0.0000, -0.4624
30.288881, 115.283702, 0.5634, 0.0000, 9.7923
31.389042, 116.276219, 0.0000, 333229395699.1974, -11.5876
30.212670, 115.215808, 0.1668, 0.0000, 3.7928
30.153312, 115.407483, 0.0000, 0.0000, -4.3483
30.214343, 115.357932, 1.0132, 0.0001, 7.0394
31.389042, 116.276219, 0.0000, 333229529039.1528, -12.5988
31.389042, 116.276219, 0.0000, 333229462382.8710, -11.3259
30.219507, 115.572652, 0.0000, 0.2828, -20.8965
30.606458, 114.558579, 0.0000, 0.0000, -2.5035
31.456388, 114.469952, 11.1209, 5.4220, 4.9585
31.456388, 114.619955, 8.5380, 1.4527, -15.8055
31.389042, 116.276219, 0.0000, 333229495706.4322, 10.4927
30.141059, 115.254701, 0.9865, 0.0001, 5.4279
30.177858, 115.202297, 0.1356, 0.0000, -7.1648
30.215263, 115.221667, 1.1171, 0.0002, 4.8184
30.253065, 115.469154, 0.1652, 0.0000, 4.3890
31.389042, 116.276219, 0.0000, 333229495651.8755, -12.3465
31.389042, 116.276219, 0.0000, 333229462337.3071, -12.3645
30.573874, 114.506338, 0.2696, 0.0000, -2.9219
30.608866, 114.551750, 0.2096, 0.0000, -0.9852
30.586115, 114.545865, 0.0000, 0.0000, -1.2824
30.549007, 114.500014, 0.0000, 0.0000, 0.6391
30.654309, 114.320657, 0.0807, 0.0000, 2.5819
30.625255, 114.563405, 0.0000, 0.0001, -1.1497
30.624921, 114.565118, 1.1078, 0.0030, -1.3547
30.282776, 115.444646, 0.0000, 0.0003, 7.4553
30.337284, 115.361415, 0.0000, 0.0000, 5.2185
30.446929, 114.408994, 0.3335, 0.0001, 1.0152
30.412910, 114.693949, 0.3108, 0.0000, 1.0882
30.253065, 115.572652, 0.0000, 0.1198, -6.0104
30.166672, 115.418020, 0.0000, 0.0000, -25.9777
30.150740, 115.395095, 0.9628, 0.0001, -9.1767
31.389042, 116.276219, 0.0000, 333229462364.5854, -11.7700
31.389042, 116.276219, 0.0000, 333229462364.5854, -11.4162
31.389042, 116.276219, 0.0000, 333229429041.0109, -12.5604
31.389042, 116.276219, 0.0000, 333229462364.5854, -13.6553
30.706919, 114.621777, 0.0000, 0.0000, 1.8358
30.193477, 115.262992, 0.2289, 0.0000, 5.5289
30.201568, 115.445300, 0.0000, 0.0000, -14.3201
30.882328, 114.754344, 0.0000, 0.0000, 23.8358
30.197135, 115.457033, 0.0000, 0.0004, -11.0558
30.193058, 115.465292, 1.6430, 0.0007, -10.5878
30.193058, 115.465292, 1.6430, 0.0007, -11.2577
30.193058, 115.465292, 1.6430, 0.0007, -7.3917
30.470868, 114.371403, 0.0000, 0.0000, -1.3444
30.470674, 114.371067, 0.0000, 0.0000, -1.1775
31.063253, 114.879687, 0.0638, 0.0000, -6.5561
30.271423, 115.564394, 0.0000, 0.4257, 6.8377
30.413997, 114.711306, 0.0941, 0.0000, 1.1739
30.422195, 114.458082, 0.2205, 0.0000, 2.3695
30.190131, 115.273004, 0.0000, 0.0000, -9.1772
30.234290, 115.399329, 0.0000, 0.0000, 7.2736
31.389042, 116.276219, 0.0000, 333229528895.1083, 27.0697
31.389042, 116.276219, 0.0000, 333229628991.6410, 20.2306
31.389042, 116.276219, 0.0000, 333229562308.1607, -18.4577
31.389042, 116.276219, 0.0000, 333229495651.8755, -16.5408
30.508900, 114.777253, 0.2656, 0.0000, 1.8920
30.749260, 114.617144, 0.0000, 0.0000, 2.4664
30.219926, 115.299177, 0.1141, 0.0000, -11.7483
30.496057, 114.364151, 0.2873, 0.0000, 3.4482
30.204579, 115.271218, 0.9744, 0.0001, 20.9178
30.271590, 115.572652, 0.0000, 0.3995, 5.2028
30.529227, 114.488079, 0.1387, 0.0000, 2.5732
30.660193, 114.552277, 0.0000, 0.0000, -1.1558
30.204412, 115.267089, 0.5830, 0.0000, 3.4314
31.389042, 116.276219, 0.0000, 333229495724.7777, -12.8825
30.574260, 114.497935, 0.2266, 0.0000, 0.7434
30.600126, 114.557701, 0.0000, 0.0000, 4.3402
31.389042, 116.276219, 0.0000, 333229528966.4907, -30.8132
30.590116, 114.549115, 0.2426, 0.0000, -0.9335
30.576207, 114.404697, 0.2482, 0.0000, -1.7662
31.389042, 116.276219, 0.0000, 333229429142.6815, -23.8484
31.389042, 116.276219, 0.0000, 333229528993.5889, 17.1198
30.681018, 115.572652, 7.8014, 0.6040, -21.0812
30.618669, 114.565062, 0.0000, 0.0000, -1.1299
30.104658, 115.572652, 0.0000, 1.3274, -8.9608
30.575598, 114.497289, 0.2084, 0.0000, 0.6257
30.506106, 114.361860, 0.0000, 0.0000, -1.4469
30.542374, 114.468675, 0.3774, 0.0001, -0.8793
30.256912, 115.494197, 0.7769, 0.0000, -6.7327
30.744882, 114.643692, 0.1006, 0.0000, 12.7943
30.572327, 114.535522, 0.0362, 0.0000, -1.0083
30.561148, 114.524740, 0.0000, 0.0000, 4.2302
30.505380, 114.492438, 0.2598, 0.0001, 1.8883
30.460832, 114.722029, 1.5594, 0.0066, 2.1100
30.307741, 115.356461, 0.1920, 0.0000, 5.8591
30.391374, 115.403321, 0.0000, 0.0001, -15.5767
30.273346, 115.572652, 0.0000, 0.4484, 6.0072
31.389042, 116.276219, 0.0000, 333228262382.9285, 13.8833
31.456388, 114.460663, 10.6508, 4.6498, -10.8215
30.734191, 114.441770, 10.9524, 19.7710, 13.1115
30.326684, 115.409349, 0.0785, 0.0000, -5.5339
30.310082, 115.415741, 1.2876, 0.0003, -6.0380
30.220344, 115.330724, 0.0727, 0.0000, 5.5475
30.234290, 115.307031, 0.1033, 0.0000, 6.2123
31.389042, 116.276219, 0.0000, 333229229063.0924, -14.9664
30.625088, 114.560989, 1.7395, 0.0228, -1.1233
30.480421, 114.369838, 0.0000, 0.0000, -1.2885
30.592640, 114.537981, 0.1033, 0.0000, 2.8060
31.389042, 116.276219, 0.0000, 333229195776.1757, 11.2970
30.619292, 114.569624, 0.2000, 0.0000, 1.2555
30.654331, 114.373530, 0.4404, 0.0079, 0.8808
30.214009, 115.324930, 0.9772, 0.0001, 4.7523
31.456388, 114.459082, 10.8498, 5.0118, 58.5366
29.882799, 115.437785, 0.1425, 0.0000, 6.3143
30.233704, 115.466140, 0.0000, 0.0000, -14.5846
30.883944, 114.727862, 0.0000, 0.0000, 6.5356
31.444593, 115.172072, 0.9325, 0.0001, 8.4378
31.389042, 116.276219, 0.0000, 333229595622.7791, -26.4298
32.426994, 114.536043, 0.0000, 1.3662, 25.3358
31.216806, 114.521443, 1.0147, 0.0003, 124.2153
32.426994, 114.633707, 0.0000, 5.0298, 43.6251
30.175684, 115.510714, 0.0000, 0.0002, 5.5895
31.389042, 116.276219, 0.0000, 333229395754.1741, -31.8337
31.389042, 116.276219, 0.0000, 333229362449.1584, -17.3249
31.389042, 116.276219, 0.0000, 333229429086.9249, -14.5476
