30.906211, 116.003258, 20.0000, 249941541233.0748, -29.0853
31.177554, 116.003258, 20.0000, 333260215936.9185, 57.8425
30.500893, 114.427708, 0.2540, 0.0000, 5.5620
31.177668, 116.003258, 0.0000, 333274376299.8605, 288.4611
31.177497, 116.003258, 20.0000, 333259684076.6024, -21.0411
31.177668, 116.003258, 0.0000, 333271176899.2282, -27.9067
29.804486, 117.320595, 0.0000, 333261972048.1143, -125.6124
30.933478, 114.790994, 0.6399, 0.0001, -27.3144
31.177554, 116.003258, 20.0000, 333261114619.0742, -20.9985
29.179397, 112.872347, 0.0000, 333242363296.4871, 132.8972
30.906211, 116.003258, 20.0000, 249939458107.9097, 271.7466
30.456969, 114.400118, 0.1573, 0.0000, 27.8800
31.389042, 116.276219, 0.0000, 333238994895.0070, 142.3612
29.804516, 117.320595, 0.0000, 333263138423.2125, 183.8976
30.906268, 116.003258, 20.0000, 249937973744.9455, -25.6435
32.399037, 115.572652, 0.0000, 333221615225.8765, -69.4665
32.758284, 113.446095, 0.0000, 333285791338.4774, 182.2448
30.793128, 114.377056, 0.0633, 0.0000, 3.6633
30.817654, 114.372644, 0.2348, 0.0000, 4.0947
29.804547, 117.320595, 0.0000, 333275637115.8803, -58.2601
31.177497, 116.003258, 20.0000, 333258884587.0862, -45.4745
31.177554, 116.003258, 20.0000, 333260181181.0355, -39.9787
30.906211, 116.003258, 20.0000, 249942458822.0331, -27.8140
31.852625, 116.003258, 0.0000, 333231262134.0972, 151.1362
30.828756, 114.441742, 0.2132, 0.0000, -2.4462
30.635437, 114.426268, 0.0000, 0.0000, 49.2583
28.689724, 113.523335, 0.0000, 249930919337.8067, -58.4129
31.177497, 116.003258, 20.0000, 333258516788.9123, -22.8446
31.177497, 116.003258, 20.0000, 333259149887.8765, -23.0593
30.479861, 114.418309, 0.2928, 0.0000, -2.4009
31.177554, 116.003258, 20.0000, 333260381352.5390, -30.3598
30.488232, 114.557437, 20.0000, 333272679488.7932, -3.2041
32.758451, 113.446095, 0.0000, 333290856119.4365, -42.6296
30.906211, 116.003258, 20.0000, 249941358415.2600, -41.9208
31.389042, 116.276219, 0.0000, 333229195964.2313, -56.0967
31.389042, 116.276219, 0.0000, 333228662535.5867, -48.6563
30.717008, 114.570711, 20.0000, 333220066063.8573, -28.2931
30.488232, 114.557437, 20.0000, 333272980762.8155, -1.8557
29.804486, 117.320595, 0.0000, 333261105484.9013, -136.6536
30.611644, 114.337590, 0.1784, 0.0000, -2.5184
32.758702, 113.446095, 0.0000, 333291954220.3177, -85.4684
32.758702, 113.446095, 0.0000, 333291387753.4472, -143.1447
30.641543, 114.560989, 1.8851, 0.1327, -3.9616
30.626475, 114.418357, 0.1104, 0.0000, -3.3835
31.177554, 116.003258, 20.0000, 333260048003.7500, -30.4027
31.177497, 116.003258, 20.0000, 333259716284.6368, -50.4127
32.758702, 113.446095, 0.0000, 333292020846.8157, -136.6283
32.758702, 113.446095, 0.0000, 333291987509.5609, -119.6638
30.717008, 114.570711, 20.0000, 333232497371.7151, -4.6744
32.426994, 114.871614, 0.0000, 249937094538.3960, -163.6475
31.177497, 116.003258, 20.0000, 333259783520.1991, -18.0352
32.758451, 113.446095, 0.0000, 333291422494.8047, -98.4257
31.177668, 116.003258, 0.0000, 333266377861.7426, -41.2598
32.758451, 113.446095, 0.0000, 333291555819.7679, -45.8419
30.716980, 114.570678, 20.0000, 333248445402.2147, -6.5776
30.440410, 114.386341, 0.0979, 0.0000, -3.7071
30.717002, 114.570679, 20.0000, 333222762489.6234, 36.6102
31.177554, 116.003258, 20.0000, 333260080922.6268, -46.2053
30.190382, 114.642782, 0.1356, 0.0000, 23.8254
32.759204, 113.446095, 0.0000, 333299551350.7779, -69.7302
30.716980, 114.570678, 20.0000, 333252344893.8300, -6.3684
31.177554, 116.003258, 20.0000, 333257582801.7637, -23.1885
31.177554, 116.003258, 20.0000, 333264247363.0089, -23.6016
31.177554, 116.003258, 20.0000, 333257382280.9403, -38.6905
32.758786, 113.446095, 0.0000, 333293687107.5190, -84.5788
29.717774, 111.541728, 0.0000, 333262932583.6583, -114.1986
30.488197, 114.557420, 20.0000, 333241160564.5568, -2.4158
30.624001, 114.473564, 0.0000, 0.0000, -25.2234
30.624921, 114.482881, 0.3733, 0.0001, 55.9698
30.488197, 114.557420, 20.0000, 333254225643.9232, 5.2718
31.177497, 116.003258, 20.0000, 333253717407.8437, 59.4732
31.389042, 116.276219, 0.0000, 333229562417.9941, -31.8582
32.758786, 113.446095, 0.0000, 333292087113.5500, -53.6777
27.807185, 113.855770, 0.0000, 333218870201.4396, 168.1754
30.906268, 116.003258, 20.0000, 249946255686.5153, 88.1189
32.758786, 113.446095, 0.0000, 333302819734.9747, 351.0571
32.758702, 113.446095, 0.0000, 333291821115.2564, -142.1795
30.716980, 114.570678, 20.0000, 333254777932.9433, -7.1175
32.758702, 113.446095, 0.0000, 333292220786.6856, -69.2108
31.158648, 114.324087, 0.0000, 0.0000, 10.4494
32.758786, 113.446095, 0.0000, 333292820458.6676, -77.5909
32.426994, 113.718115, 0.0000, 333261769675.8295, 169.3934
30.651056, 114.402696, 0.2635, 0.0000, -4.1093
31.389042, 116.276219, 0.0000, 333228562473.6252, -115.2968
30.338247, 114.548725, 20.0000, 333260151702.9507, 52.2005
27.807185, 113.855770, 0.0000, 333230568005.4915, -244.6791
30.338247, 114.548725, 20.0000, 333260085105.2385, -7.1121
30.338247, 114.548725, 20.0000, 333259985114.9543, -1.1898
30.338247, 114.548725, 20.0000, 333259985115.9019, -1.5393
30.338247, 114.548725, 20.0000, 333260051775.2366, -1.6444
30.338247, 114.548725, 20.0000, 333260551597.1235, -3.0018
30.338247, 114.548725, 20.0000, 333260118437.1342, -1.4102
30.338247, 114.548725, 20.0000, 333260251758.4063, -18.0965
30.338247, 114.548725, 20.0000, 333260318414.2571, -1.7346
32.758786, 113.446095, 0.0000, 333292653957.8914, -66.3075
30.717008, 114.570711, 20.0000, 333220099218.0455, -21.1583
30.717008, 114.570711, 20.0000, 333213267152.8544, -105.5358
30.536340, 114.454441, 0.3506, 0.0000, -14.2112
30.501518, 114.457819, 0.1943, 0.0000, -17.8792
31.177554, 116.003258, 20.0000, 333257748597.6846, -39.3775
31.177554, 116.003258, 20.0000, 333258447888.6748, -49.2112
30.661169, 114.386056, 9.2586, 17.3289, -14.0582
30.661566, 114.385390, 9.2325, 17.2034, -19.3752
30.698078, 114.337420, 0.0000, 0.0000, -16.3011
30.661566, 114.385675, 9.2642, 17.4232, -5.6338
32.758702, 113.446095, 0.0000, 333291354527.5800, -54.6139
32.758702, 113.446095, 0.0000, 333291421265.2989, -68.4606
32.758702, 113.446095, 0.0000, 333291487927.7772, -60.8303
32.758702, 113.446095, 0.0000, 333291454590.2391, -43.7164
32.759120, 113.446095, 0.0000, 333300051544.8264, -61.5035
31.177554, 116.003258, 20.0000, 333257781577.1801, -46.5058
30.758985, 114.479641, 0.0000, 0.0000, 1.7707
30.717008, 114.570711, 20.0000, 333198869973.9594, -1.5620
32.758786, 113.446095, 0.0000, 333292520437.1857, -128.1115
30.922990, 114.377129, 0.0418, 0.0000, 5.8175
30.775670, 114.483584, 0.0606, 0.0000, 2.3374
31.171604, 112.872347, 0.0000, 249962347693.6183, 100.0192
30.399710, 114.448088, 20.0000, 333268523748.4895, 7.6590
30.716980, 114.570678, 20.0000, 333245545785.0714, -7.6518
30.933361, 114.440061, 0.1116, 0.0000, 3.6703
30.681018, 115.572652, 7.8014, 0.6040, -21.0812
30.734191, 114.441770, 10.9524, 19.7710, 13.1115
30.399737, 114.448045, 20.0000, 333226879746.6049, 23.3006
30.694629, 114.525967, 0.1486, 0.0000, -1.3536
31.456388, 114.459082, 10.8498, 5.0118, 58.5366
29.804516, 117.320595, 0.0000, 333272537388.2062, -103.4367
30.575166, 114.528167, 6.2563, 16.0085, 4.2860
31.177554, 116.003258, 20.0000, 333260781763.9653, -22.4585
30.605894, 115.572652, 9.7026, 1.4149, -25.5074
31.389042, 116.276219, 0.0000, 333229462541.5283, -34.4463
30.717008, 114.570711, 20.0000, 333227198198.9179, -22.4958
30.716980, 114.570678, 20.0000, 333251511665.4193, -6.6093
30.742112, 114.511260, 0.1508, 0.0000, 3.6879
31.177497, 116.003258, 20.0000, 333258717492.5449, 65.9573
30.529921, 114.451133, 0.3650, 0.0001, -13.7840
27.807185, 113.855802, 0.0000, 333243666865.8167, -187.2097
29.804486, 117.320595, 0.0000, 333261338805.0233, -75.8230
32.261439, 114.569522, 0.0000, 0.0000, 37.5686
30.642630, 114.322237, 0.2219, 0.0000, 23.9909
30.399710, 114.448088, 20.0000, 333245063369.1880, -2.2256
30.488232, 114.557437, 20.0000, 333275813967.5546, -2.7734
32.758953, 113.446095, 0.0000, 333295819177.6248, -98.5253
31.389042, 116.276219, 0.0000, 333229129307.9827, -36.8499
31.389042, 116.276219, 0.0000, 333229095984.6649, -26.9229
32.759120, 113.446095, 0.0000, 333297885260.2219, -52.4626
31.389042, 116.276219, 0.0000, 333228229293.5564, -72.9147
32.759037, 113.446095, 0.0000, 333308351689.4028, -24.4294
30.906325, 116.003258, 20.0000, 249943822289.7437, 57.3573
30.399737, 114.448045, 20.0000, 333260105447.6140, -2.8775
29.162004, 115.103269, 0.0000, 0.0000, -24.1762
31.177497, 116.003258, 20.0000, 333259884104.4678, 88.1149
30.486948, 114.304941, 20.0000, 333287251059.5953, 5.2145
29.415895, 115.056497, 0.0000, 0.0000, -43.1859
28.734826, 115.371176, 0.0000, 0.0000, -25.6800
30.488232, 114.557437, 20.0000, 333271912997.7740, -3.4534
31.388994, 116.276219, 0.0000, 333242361735.3329, -170.5489
30.488201, 114.557393, 20.0000, 333270567975.0691, -2.6838
29.804516, 117.320595, 0.0000, 333269804317.3395, -46.7862
30.482116, 114.422154, 0.0000, 0.0002, 10.4599
30.338303, 114.548725, 20.0000, 333251020666.4982, 18.6287
31.058727, 114.342285, 0.1916, 0.0000, 8.9864
30.488197, 114.557420, 20.0000, 333255092664.2569, 5.5837
30.476581, 114.429135, 0.0000, 0.0001, 3.8146
29.179397, 112.872347, 0.0000, 333251927623.3062, -128.5901
29.717805, 111.541728, 0.0000, 333263232316.6347, 157.8579
32.759204, 113.446095, 0.0000, 333301851297.4089, -86.3467
32.759288, 113.446095, 0.0000, 333300184445.4594, -166.7085
32.759288, 113.446095, 0.0000, 333300417733.1473, -117.4876
31.389042, 116.276219, 0.0000, 333230129358.4794, 189.2860
31.389042, 116.276219, 0.0000, 333227762851.5577, -342.0196
29.179397, 112.872347, 0.0000, 333249328010.9420, -112.1083
30.716980, 114.570678, 20.0000, 333247845453.8869, -12.1851
31.389042, 116.276219, 0.0000, 333228395748.0757, 96.3958
31.389042, 116.276219, 0.0000, 333236295413.9305, 113.3303
30.399710, 114.448088, 20.0000, 333259859262.5000, 5.4770
30.906211, 116.003258, 20.0000, 249943208041.9847, -40.1102
30.399710, 114.448088, 20.0000, 333223866762.5707, -2.7327
30.338247, 114.548725, 20.0000, 333265583718.3553, -3.8734
31.389042, 116.276219, 0.0000, 333229529274.4725, 76.5590
29.717774, 111.541728, 0.0000, 333262865928.4883, -173.0759
